yaw,latitude,rotationMatrix_m2.1,rotationMatrix_m2.3,rotationMatrix_m2.2,rotationMatrix_m3.2,rotationMatrix_m1.1,rotationMatrix_m1.2,rotationMatrix_m1.3,rotationMatrix_m3.3,rotationMatrix_m3.1,roll,quaternion_x,quaternion_w,quaternion_z,quaternion_y,userAccel_x,userAccel_z,userAccel_y,longitude,velocity,altitude,magneticField_z,magneticField_y,magneticField_x,magneticField_accuracy,acceleration_z,acceleration_y,acceleration_x,acceleration_timestamp,rotationRate_y,rotationRate_z,rotationRate_x,pitch,timestamp
-0.649413430035281,59.407670545774195,0.6036539077758789,-0.059334032237529755,0.7950354814529419,0.03543258458375931,0.7955856323242188,-0.6055271625518799,-0.01950242929160595,0.9980476498603821,0.051433488726615906,0.019538091471287353,-0.02501259239591389,0.9471891178888521,-0.319149861302414,0.018722744074282812,0.0038893353193998337,-0.00974959135055542,0.006110858172178268,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0072784423828125,0.0648193359375,0.0247650146484375,768182.2360375001,-0.0322127565741539,-0.019495483487844467,0.03271719068288803,-0.0593689027900684,2024-03-15 12:40:05 +0000
-0.6470391401774636,59.407670545774195,0.601730227470398,-0.06028591841459274,0.7964209914207458,0.034997791051864624,0.7968947887420654,-0.6037291288375854,-0.021677067503333092,0.9979457259178162,0.05366043001413345,0.021718275697098652,-0.02513999166281666,0.9475312836848179,-0.31805264461573324,0.019877312504777492,-0.014780057594180107,-0.003015577793121338,-0.005140714347362518,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0009613037109375,0.0578460693359375,0.007293701171875,768182.7335205,-0.014049500226974487,-0.003530106507241726,0.004937310703098774,-0.060322497730378476,2024-03-15 12:40:06 +0000
-0.6490379087709024,59.407670545774195,0.6033289432525635,-0.060064226388931274,0.7952273488044739,0.03625869005918503,0.7958236336708069,-0.6052262783050537,-0.019130276516079903,0.9980111718177795,0.05156536400318146,0.019166048827903695,-0.02542196348818559,0.9472411011784301,-0.31896717211769426,0.01865829993591006,-0.004985339939594269,-0.0029958486557006836,-0.00331684947013855,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0016937255859375,0.056121826171875,0.0145263671875,768183.231003875,-0.003948676865547895,0.007560777012258768,-0.0007749997894279659,-0.06010040220421284,2024-03-15 12:40:06 +0000
-0.6495137339175293,59.407670545774195,0.6037480235099792,-0.05893447995185852,0.7949938178062439,0.03633522987365723,0.7956316471099854,-0.6055284142494202,-0.01748231053352356,0.9981087446212769,0.049584828317165375,0.017513643730281712,-0.025145147389244383,0.9471978069816737,-0.3191720987294966,0.01770145970489117,-0.019221771508455276,-0.0045920610427856445,-0.0038503073155879974,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.002655029296875,0.0560455322265625,-0.0021209716796875,768183.738436875,-0.003811003640294075,0.0006276457570493221,0.014950339682400227,-0.05896865037271314,2024-03-15 12:40:07 +0000
-0.6487723733262627,59.407670545774195,0.6030595302581787,-0.06164500489830971,0.7953106760978699,0.03732622042298317,0.7959480881690979,-0.6050517559051514,-0.01946740783751011,0.9979082942008972,0.052781060338020325,0.019505739385668693,-0.026120537565921514,0.9472548658508151,-0.3188453730838067,0.019067852817881887,-0.0003938823938369751,-0.0004132390022277832,0.0028233230113983154,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.997772216796875,0.064117431640625,0.019805908203125,768184.2359212501,0.007439236156642437,-0.00688207009807229,-0.008500082418322563,-0.061684115757746585,2024-03-15 12:40:07 +0000
-0.6487209638869567,59.407670545774195,0.6030094623565674,-0.061891429126262665,0.7953295111656189,0.03716801851987839,0.79594486951828,-0.605036735534668,-0.02005632035434246,0.9978813529014587,0.053397975862026215,0.02009619660826015,-0.02614386312699487,0.9472533433717272,-0.3188286896739562,0.019386126954052448,0.0030913017690181732,-0.0028052926063537598,-0.0006274469196796417,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00164794921875,0.0606536865234375,0.0235748291015625,768184.73340425,0.002412904752418399,0.004339027684181929,0.0005936549277976155,-0.06193101171459271,2024-03-15 12:40:08 +0000
-0.6486125932414617,59.407670545774195,0.6029001474380493,-0.0625055730342865,0.7953643798828125,0.03777685761451721,0.7960131168365479,-0.6049532890319824,-0.019867973402142525,0.9978468418121338,0.053615227341651917,0.019908216735601853,-0.026466378988863146,0.9472624903246016,-0.3187747312956289,0.019393569427983086,0.0030049867928028107,-0.002061605453491211,-0.0004633963108062744,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.000030517578125,0.06134033203125,0.0217437744140625,768185.230887625,-0.002263166243210435,0.0020780032500624657,-0.0009310200111940503,-0.06254634862819168,2024-03-15 12:40:08 +0000
-0.648202639199795,59.407670545774195,0.6025708317756653,-0.06258857250213623,0.795607328414917,0.03807639703154564,0.7962787747383118,-0.6046149134635925,-0.019518958404660225,0.9978485107421875,0.053371407091617584,0.019558548443721246,-0.026565449461645407,0.9473298106128679,-0.3185758988658726,0.019235740913909047,0.0007752701640129089,-0.0035400390625,-0.0008515641093254089,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00140380859375,0.061248779296875,0.0200958251953125,768185.738320625,-0.0021044418681412935,0.00168785045389086,0.004524465184658766,-0.06262950686121833,2024-03-15 12:40:09 +0000
-0.6484779887031413,59.407670545774195,0.6027954816818237,-0.062442608177661896,0.7954487204551697,0.03786405175924301,0.7961068153381348,-0.6048369407653809,-0.019653331488370895,0.997855007648468,0.053400810807943344,0.019693031550938454,-0.026472085958858634,0.9472870466071871,-0.3187081501475928,0.019279832110637263,0.00013735517859458923,-0.002556920051574707,0.0005150958895683289,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00103759765625,0.061737060546875,0.018585205078125,768186.23580375,0.0012292321771383286,-0.0017332864226773381,0.0008931930642575026,-0.06248325698108059,2024-03-15 12:40:09 +0000
-0.6485512279177984,59.407670545774195,0.6028572916984558,-0.062348246574401855,0.7954092025756836,0.03763269633054733,0.7960501909255981,-0.6049032807350159,-0.01990460976958275,0.9978559613227844,0.0535469688475132,0.019944734762882003,-0.026386476914309537,0.9472744454589017,-0.3187462014981402,0.019384978890477963,0.000282803550362587,-0.003837764263153076,-0.0008096061646938324,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0012664794921875,0.0629730224609375,0.0217742919921875,768186.73328575,0.002698092255741358,0.0007849731482565403,-9.954848792403936e-06,-0.06238871260487438,2024-03-15 12:40:10 +0000
-0.6486187876933689,59.407670545774195,0.6029044389724731,-0.06252167373895645,0.7953598499298096,0.03745146840810776,0.7959790825843811,-0.604979395866394,-0.020425252616405487,0.9978345632553101,0.054069750010967255,0.020466721256765023,-0.026384940636388455,0.9472557376673976,-0.31878505192238504,0.019660743191262917,0.00035725347697734833,-0.0014787912368774414,-0.0006778612732887268,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.999237060546875,0.0620880126953125,0.0202178955078125,768187.2307683751,0.0020371973514556885,-0.0003286508144810796,-0.007287690881639719,-0.06256247915924391,2024-03-15 12:40:10 +0000
-0.6483612170253762,59.407670545774195,0.6027035713195801,-0.06241640821099281,0.7955203652381897,0.0375090129673481,0.7961475849151611,-0.6047648191452026,-0.020215017721056938,0.997845470905304,0.05382870137691498,0.020255894740884395,-0.02637109617050289,0.9473006006624827,-0.3186602883568236,0.019540713609811227,-0.0011872686445713043,-0.004412829875946045,0.00191459059715271,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0030975341796875,0.06488037109375,0.019378662109375,768187.738200375,-0.0003363387659192085,0.000217146473005414,0.00011383672244846821,-0.062457007625270185,2024-03-15 12:40:11 +0000
-0.6477102247262538,59.407670545774195,0.6021873354911804,-0.06236940622329712,0.795914888381958,0.03785272687673569,0.7965723276138306,-0.6042240262031555,-0.01964341290295124,0.9978598356246948,0.05331958085298538,0.01968300153615254,-0.026446331548335065,0.9474105834503191,-0.31834437790617837,0.019253265423109435,-0.002156805247068405,-0.0035897493362426758,-0.0010749101638793945,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0016632080078125,0.0627288818359375,0.01715087890625,768188.235682,0.005050031468272209,0.0013140732189640403,0.0029819910414516926,-0.0624099129291282,2024-03-15 12:40:11 +0000
-0.6479609822269415,59.407670545774195,0.6023753881454468,-0.06267252564430237,0.7957487106323242,0.038033634424209595,0.796413004398346,-0.6044315099716187,-0.019721224904060364,0.9978392720222473,0.05357438325881958,0.01976135672696801,-0.02657533434313228,0.94736491870721,-0.3184641081206475,0.019341968825551614,0.002388797700405121,-0.0008026957511901855,-0.0010881051421165466,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9992828369140625,0.0621185302734375,0.020416259765625,768188.7331650001,0.0030502539593726397,-0.0014769587432965636,0.0006084147607907653,-0.06271362530740815,2024-03-15 12:40:12 +0000
-0.6479975142683594,59.407670545774195,0.6024196743965149,-0.06226929649710655,0.7957468628883362,0.03757081553339958,0.7963834404945374,-0.6044629216194153,-0.019951913505792618,0.9978599548339844,0.053516145795583725,0.019992039152879316,-0.026346830954630036,0.9473635843023821,-0.31848455130020864,0.019387503934043683,0.000616973266005516,-0.000949859619140625,0.00042901188135147095,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-0.9999237060546875,0.062591552734375,0.0189971923828125,768189.230647125,-0.0007733677048236132,-0.0008916457882151008,0.001973971724510193,-0.06230960895092623,2024-03-15 12:40:12 +0000
-0.6479213675890633,59.407670545774195,0.6023609042167664,-0.06222270801663399,0.7957950234413147,0.037317853420972824,0.7964105010032654,-0.6044151186943054,-0.020315013825893402,0.997855544090271,0.05377493053674698,0.02035585864052148,-0.026267524942528535,0.9473728791301765,-0.3184532873477104,0.019551420574806203,-0.00020388886332511902,-0.003258347511291504,-0.00015000998973846436,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0009765625,0.0623626708984375,0.0207672119140625,768189.738078125,0.002843921771273017,-0.002035745419561863,-0.0014513107016682625,-0.062262930809091364,2024-03-15 12:40:13 +0000
-0.6476744722737996,59.407670545774195,0.6021639704704285,-0.06223420053720474,0.7959432005882263,0.03742881119251251,0.796567440032959,-0.6042131781578064,-0.020168807357549667,0.9978577494621277,0.053655948489904404,0.020209355691575635,-0.026298712895299302,0.9474133895682603,-0.3183344148556579,0.01948060875955078,0.0012545697391033173,-0.0020812153816223145,-0.0012143589556217194,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0009002685546875,0.0616607666015625,0.0207366943359375,768190.2355605417,-0.005420093424618244,-3.211619332432747e-05,-0.002004261128604412,-0.06227444518299566,2024-03-15 12:40:13 +0000
-0.6471717452306339,59.407670545774195,0.6017781496047974,-0.061849359422922134,0.7962648868560791,0.03764724358916283,0.796919584274292,-0.6037756204605103,-0.019345546141266823,0.9978979825973511,0.05274730920791626,0.019383867212290493,-0.026252189170539363,0.9475076290090881,-0.31808550140957714,0.019021707905462464,-0.002209886908531189,-0.004192471504211426,0.0017339624464511871,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0018157958984375,0.0648651123046875,0.01641845703125,768190.7330415418,0.0018587345257401466,-0.002300987485796213,-0.002696342533454299,-0.06188885856472607,2024-03-15 12:40:14 +0000
-0.6474494020006359,59.407670545774195,0.6019989252090454,-0.06185833737254143,0.7960972785949707,0.037441860884428024,0.7967344522476196,-0.6040092706680298,-0.01967247948050499,0.9978910684585571,0.05302421376109123,0.01971150133976832,-0.026201681668053166,0.9474601648360294,-0.3182213374103238,0.019181992205435965,-0.0015907753258943558,-0.004718184471130371,-0.0010978952050209045,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0028533935546875,0.060211181640625,0.0189361572265625,768191.2305237501,0.0024867290630936623,0.0027225869707763195,0.001850700005888939,-0.06189785545571843,2024-03-15 12:40:14 +0000
-0.6476472846563051,59.407670545774195,0.6021533012390137,-0.06194175034761429,0.7959740161895752,0.03726057708263397,0.7965930104255676,-0.6041829586029053,-0.020064305514097214,0.9978780746459961,0.05339481309056282,0.02010426264829403,-0.026176869211891468,0.9474235398016015,-0.31832020172633374,0.019383917083371057,-0.0011281110346317291,-0.0027017593383789062,-0.0012575984001159668,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0001983642578125,0.0604248046875,0.0207061767578125,768191.7379547501,9.894510731101036e-05,-0.0017641938757151365,-0.002567565767094493,-0.061981426996155636,2024-03-15 12:40:15 +0000
-0.6475993134005159,59.407670545774195,0.6021206974983215,-0.061792027205228806,0.7960103154182434,0.03711046651005745,0.7966209053993225,-0.6041443943977356,-0.020119480788707733,0.9978862404823303,0.05334661900997162,0.020159367206689864,-0.026097488382421662,0.9474330903960289,-0.31829821828943217,0.019385563612679423,-0.0012595783919095993,-0.0034412741661071777,0.0015776678919792175,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0007171630859375,0.06298828125,0.0198516845703125,768192.2354355,0.004009079188108444,-0.002615137957036495,-0.002690413035452366,-0.061831419527710874,2024-03-15 12:40:15 +0000
-0.6469464965447687,59.407670545774195,0.6016042232513428,-0.06170276552438736,0.7964076399803162,0.037394292652606964,0.7970443367958069,-0.6036030054092407,-0.019590197131037712,0.9979022741317749,0.052845753729343414,0.01962885785128348,-0.02614578200591974,0.9475434387624296,-0.3179820505605263,0.019111512803078698,-0.0009896960109472275,-0.004447579383850098,-0.001293271780014038,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.00079345703125,0.060821533203125,0.01739501953125,768192.7329165001,0.00571389589458704,0.000923629617318511,-0.00414039334282279,-0.06174198445502014,2024-03-15 12:40:16 +0000
-0.6466700440495798,59.407670545774195,0.6013808250427246,-0.06178922951221466,0.7965696454048157,0.03799520432949066,0.7972552180290222,-0.6033515930175781,-0.0187345240265131,0.9979133605957031,0.052203983068466187,0.018771492418163244,-0.02632573054282471,0.9475941388570763,-0.3178397828211974,0.018715424380345447,-7.298961281776428e-05,-0.0010184645652770996,-0.00035740435123443604,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.000274658203125,0.061492919921875,0.01776123046875,768193.23039725,0.002432154957205057,0.00041933346074074507,-0.004454235080629587,-0.06182861407843639,2024-03-15 12:40:16 +0000
-0.6464967245174379,59.407670545774195,0.6012480854988098,-0.06164489686489105,0.7966809868812561,0.037616878747940063,0.7973377704620361,-0.6032282710075378,-0.019184965640306473,0.9979137182235718,0.052470240741968155,0.01922270506958168,-0.026187132618540183,0.9476196995099883,-0.31776366113682947,0.018903998616974525,-0.0009659342467784882,-0.0037341713905334473,-0.00010625645518302917,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0010833740234375,0.0625457763671875,0.0181884765625,768193.73782825,0.007300735451281071,-0.0002595913829281926,-0.00020732672419399023,-0.06168400274297212,2024-03-15 12:40:17 +0000
-0.6466481287150782,59.407670545774195,0.6013696789741516,-0.061620067805051804,0.7965912222862244,0.037397030740976334,0.7972300052642822,-0.6033605933189392,-0.01950271800160408,0.9979091286659241,0.05271480605006218,0.019541094034750666,-0.02612331445900328,0.9475931323479271,-0.3178395436301067,0.019052883498341527,0.00031848810613155365,-0.0016941428184509277,0.00030004605650901794,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0002899169921875,0.0620880126953125,0.020416259765625,768194.2353084168,0.007027943152934313,-0.0010088591370731592,0.0006150846602395177,-0.06165912869080602,2024-03-15 12:40:17 +0000
-0.646815548820489,59.407670545774195,0.6014977693557739,-0.061761483550071716,0.7964835166931152,0.03725675493478775,0.7971059083938599,-0.6035113334655762,-0.019906457513570786,0.9978923797607422,0.0531289167702198,0.019945851612986093,-0.026124520724196593,0.9475603387455543,-0.3179241228074729,0.01926931876249347,-0.0013822447508573532,-0.0014514923095703125,-0.0006500855088233948,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0009002685546875,0.0604705810546875,0.02001953125,768194.7327894167,0.0010356171987950802,0.0001082749804481864,-0.0016542782541364431,-0.061800814158142044,2024-03-15 12:40:18 +0000
-0.6465408647880464,59.407670545774195,0.6012904644012451,-0.06145117059350014,0.7966639995574951,0.03718273714184761,0.7972893118858337,-0.6032776832580566,-0.019643796607851982,0.9979167580604553,0.052721619606018066,0.019682262413444375,-0.026021713253888464,0.9476115491382654,-0.31779060658684494,0.0190915299004854,-0.0012111421674489975,-0.004600942134857178,0.0014455020427703857,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.0021209716796875,0.0629425048828125,0.01824951171875,768195.2302700417,0.003983470145612955,-0.0014692628756165504,0.002152710687369108,-0.06148991141298632,2024-03-15 12:40:18 +0000
-0.6476485182545436,59.407670545774195,0.6022191643714905,-0.06018293276429176,0.7960591316223145,0.03675464168190956,0.7966904044151306,-0.604101836681366,-0.018585465848445892,0.9980143308639526,0.05115174502134323,0.01862029116320784,-0.02557812405511498,0.9474655926264969,-0.3183020644964245,0.018400987331373724,0.0018766093999147415,-0.021303296089172363,-0.0017113052308559418,17.944966097613307,0.0,22.571833688765764,0.0,0.0,0.0,-1,-1.021209716796875,0.0589752197265625,0.0179443359375,768195.7377000417,0.020573314279317856,0.015900302678346634,0.01129138097167015,-0.06021931906537473,2024-03-15 12:40:19 +0000
